UserID,SessionCount,PctSessionPurchase,ClicksPerSession,ItemsClickedPerSession,AvgTimePerClick,AvgTimePerSession,AvgPriceClicked,PctSessionClickDiscount,PctSessionPurchaseDiscount
39494C7D383A5DE8,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.740353306359366,0.8566962917086443,1.0
394F33AAC04953E0,1.0603088040912378,0.0,0.8688615325965493,1.3721946039916009,0.0,0.0,0.6362148679177034,0.4463093341704392,0.0
395FA70C0DF83219,0.0,0.0,0.0,0.19525167907210936,0.6051747665569984,0.0,0.501018642191684,0.0,0.0
397F14DD6E6E519F,2.1989258038265214,0.0,0.0,0.0,0.14888909585586863,0.0,1.198402065883032,0.16551825726891015,0.0
397F25E1671B16EE,0.0,0.0,0.0,0.0,0.0,0.0,0.38390951927659206,0.8566962917086443,0.0
3983DD24FD3B64A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987BC7D801E9C60,0.20634605428977515,0.348756634682081,0.0,0.0,1.9372310842428537,0.6586124352525622,0.0,0.2000771596475163,0.053237180185113864
398E09D774B53A82,1.0603088040912378,0.0,1.232845333359977,1.3721946039916009,0.5519530553472822,1.6855433309493237,0.7793850785032583,0.4463093341704392,0.0
3996F810338F5C66,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.0,0.309513680563339,0.0
39990543FE2A90CD,0.0,0.0,0.0,0.0,0.0,0.0,0.9553849850441318,0.0,0.24502143573131854
39A51AB15887C9E0,0.0,0.0,2.371591175000057,2.3922118055884933,1.2081951550714773,2.388449923561194,0.0,0.8566962917086443,0.0
39AC9184171975C0,0.0,0.0,0.0,0.0,1.051382000097583,0.008797065898121265,0.0,0.0,0.0
39B688289514469A,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.8566962917086443,0.0
39C6B1175C281D16,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,0.7073750893966149,0.369754096153209,0.8566962917086443,0.0
3A02B9ACB38148BB,0.0,0.0,0.0,0.0,0.0,0.0,0.3179645763255342,0.8566962917086443,0.0
3A07A463B69BF3FD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3A113B46097AA695,0.0,0.6530004742592259,0.17729231114603664,0.5091031257173071,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,0.0
3A17CB13EEE47EC4,0.49100030422359603,0.0,0.8567287391407059,0.4044859766263403,0.0,0.0,0.0,0.0,0.0
3A202EA9A4B586AC,0.0,0.6530004742592259,0.0,0.0,0.5182729824101296,0.0,0.0,0.8566962917086443,1.0
3A22F36A1F5C7DF8,0.7756545541574169,0.0,0.0,0.10557983708380954,0.397469954438422,0.2888037352517189,0.0,0.8566962917086443,0.0
3A3CC72BAF2C569A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3A636CCBA7CEE462,0.0,0.0,1.7788210345051185,2.3922118055884933,0.7002046015072698,1.5405804406406454,0.2710382373855311,0.8566962917086443,0.0
3A66439FF0D762E4,0.0,0.14592740728317152,2.371591175000057,1.4506574656529003,0.0,2.388449923561194,2.357141393222859,0.8566962917086443,0.5646618603630981
3A6B69A56A54633A,0.0,0.0,0.0,0.03832595574951049,0.8984682852325514,0.0,0.0,0.8566962917086443,0.24502143573131854
3A704F16B70FE05D,0.0,1.0,1.7788210345051185,2.3922118055884933,0.0,0.7116153201917499,0.0,0.8566962917086443,1.0
3A8FEB66ED74F2C1,0.0,0.0,0.9052599126728921,1.6598917632071308,0.0,0.0,2.139551504516608,0.8566962917086443,0.0
3A98DE861DD49CBC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3A9D7C5ADABE1425,1.3449630540250586,0.0,0.16111525320491232,0.6137202748082738,0.0,0.5153868616337743,0.0,0.12711947903696771,0.0
3AB1658B5B7FC27D,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3ABA1A1B95A1A267,0.7756545541574169,0.0,1.1132506558830833,0.8229545723625048,0.0,0.8966711070668583,0.0,0.0,0.0
3AD086E3A08111C8,0.0,1.0,2.371591175000057,1.4506574656529003,0.0,1.9773242125395518,0.0,0.8566962917086443,1.0
3ADE26991995BCB7,0.0,0.6530004742592259,0.6140728720621499,1.1368060190077025,0.0,0.0,2.2872170139386783,0.8566962917086443,1.0
3AE2D4E3FD465ACF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3AE9BB71CCF10E33,2.1989258038265214,0.0,2.371591175000057,2.3922118055884933,0.0,1.9901862466581666,0.7608547598436906,0.0,0.053237180185113864
3AF3051E9FC930D3,0.0,1.0,0.9052599126728921,2.0783603589432955,0.0,0.12010312427041539,0.05234397633555245,0.8566962917086443,1.0
3AF49551EF8C1C7D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3B077A0D2BA9D27C,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.5646618603630981
3B0BA8946FE36309,0.0,0.0,0.0,0.0,0.0,0.0,0.2940879590089851,0.0,0.0
3B13F169A107AFFC,0.0,0.0,0.0,0.0,2.203868595027026,0.8677971545498934,0.0,0.0,0.0
3B17C90A7FE7026E,0.0,1.0,1.1964469532836342,2.0783603589432955,0.22074180882049774,0.0,0.09303506525597777,0.8566962917086443,1.0
3B1BEB3179A4CEC5,0.0,1.0,0.0,0.0,0.0,0.0,0.04281498618302814,0.0,0.0
3B1BFD9D12682A5D,0.0,0.0,0.3228858314514077,0.8229545723625048,0.9360700183960838,0.4720422802666216,0.8375652482910321,0.8566962917086443,0.0
3B2A360525424F3C,0.0,0.6530004742592259,0.9052599126728921,1.1368060190077025,0.0,0.0,0.09432026068015599,0.8566962917086443,1.0
3B3034D39906C75D,0.20634605428977515,0.0,1.021734728917189,0.4463328363882675,0.22089182870597854,2.388449923561194,0.007884379507040172,0.0,0.053237180185113864
3B3A87382D5FBA6A,0.0,0.0,0.0,0.0,0.0,0.0,0.14741730977875223,0.035922376632234104,0.0
3B4F970B4A856999,0.0,0.0,0.0,0.0,0.0,0.0,0.04764715884888488,0.0,0.0
3B532597EB1B5CAD,0.20634605428977515,0.9572443138363708,0.7887850964285951,1.199576308336742,0.03585667335329421,0.4143751414527853,1.271508960512619,0.2000771596475163,1.0
3B5DCC64F4A0E852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3B5E409764928D26,0.0,0.6530004742592259,0.0,0.19525167907210936,0.0,0.0,0.0,0.8566962917086443,1.0
3B683D5BBF301D98,2.1989258038265214,0.0,0.0,0.0,1.1829519835468034,0.5373418345117007,1.3999109412886748,0.41895020476225725,0.0
3B693D583AF1FC1D,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3B6B2C6CA0807981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3B72F91440D17CAC,0.0,1.0,0.0,0.19525167907210936,0.0,0.0,0.5894758246680114,0.0,1.0
3B7CFA5A7850536D,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.0,0.2000771596475163,0.0
3B7E0FA1D6AB9C45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3B85C7A4ACE3DD40,0.0,0.6530004742592259,0.03169879084066557,0.19525167907210936,1.1522799840863953,0.47522245336297286,0.0,0.8566962917086443,1.0
3B8C6196FBFE6A75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3B9067B51C831E74,0.0,0.6530004742592259,0.3228858314514077,0.8229545723625048,2.203868595027026,2.16601448292306,0.0,0.0,1.0
3B9D17E2C619B514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3B9DD21EC1C0817C,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
3B9F838B288C9118,0.0,0.0,0.03169879084066557,0.0,0.7831563035310521,0.1497847398363605,2.085971239413476,0.0,0.0
3BA35EB3D1E05834,0.0,0.0,0.6140728720621499,0.0,0.3004216719885563,0.3533158180028412,0.0,0.8566962917086443,0.0
3BA47A37C6CBE2BE,0.0,0.6530004742592259,0.0,0.03832595574951049,1.0446972466995836,1.0783952839709288,0.7286139693983645,0.035922376632234104,1.0
3BA6EA532C19B5C1,1.3449630540250586,0.48397611758639497,0.12876113761385052,0.12550691322069904,0.0,0.0,0.0,0.12711947903696771,0.13847462624216367
3BAEF6C74A86705F,2.1989258038265214,0.0,0.0,0.19525167907210936,1.2680447859129074,0.10640391700459022,0.20973521343822898,0.09905883088047429,0.0
3BBCEC3897907D34,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3BBE03D59D1916AB,0.0,0.0,0.0,0.19525167907210936,2.203868595027026,1.4377548438586212,0.7254304205365226,0.8566962917086443,0.0
3BECA619C701F680,1.0603088040912378,0.6530004742592259,0.6504712521384927,0.5875659873786065,2.203868595027026,1.7547120957949636,0.08443686136943852,0.8566962917086443,0.7244820745968303
3BF9E4C3DBD0943E,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.05560603117403679,0.0,0.0
3BFC4E719A3E1933,2.1989258038265214,0.0,2.371591175000057,1.0160939243373044,0.6473281819996298,1.4821141815708117,0.0,0.0,0.0
3C140792D7B40005,0.0,0.0,2.0700080751158607,2.0783603589432955,0.0,0.7116153201917499,0.48623787920466127,0.8566962917086443,0.0
3C26BC9A926C3E85,0.49100030422359603,0.0,0.0,0.0,2.203868595027026,0.17840629770352184,0.0,0.8566962917086443,0.0
3C2A385538D70046,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3C2A4A89901C3B76,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3C2B2AB87A71E400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3C2CA24CF0FECCAE,0.0,0.14592740728317152,0.0,0.0,1.092047577628489,0.0,0.0,0.8566962917086443,0.5646618603630981
3C43611C4486D670,2.1989258038265214,0.0,1.44880905524334,1.869126061389065,0.45325284753979905,1.3282862195375909,1.4859510412654895,0.2000771596475163,0.0
3C51CAA701F9BCDE,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3C52B89498F41E15,0.20634605428977515,0.0,2.371591175000057,2.3922118055884933,0.0,0.0,0.4369639315585517,0.2000771596475163,0.053237180185113864
3C5779B9949C8BEB,0.0,0.6530004742592259,2.371591175000057,2.0783603589432955,0.26388101085264554,2.388449923561194,0.4086729823791848,0.8566962917086443,1.0
3C585D470482B2C0,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3C5DE20E4E5E63E1,0.0,1.0,0.12876113761385052,0.19525167907210936,0.0,0.0,0.9421675718867566,0.0,1.0
3C675CB3F8C84371,2.1989258038265214,0.0,0.628105982428471,0.18012630848977007,0.8678806515274516,1.038215265714478,0.024178977335814283,0.0,0.0
3C74698952ED3D60,1.9142715538927002,0.0,0.7729021670995658,1.5077213651000003,0.0,0.0,0.0,0.0,0.0
3C771A7BC14C8B86,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3C790FE76008D6F1,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3C7A9AEEC2E345F3,0.0,0.0,0.0,0.0,0.0,0.0,0.58742925746945,0.0,0.0
3C919395B8894DF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3CA337B38E18D46E,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,2.132587493406578,0.8566962917086443,0.5646618603630981
3CA4895D8014B340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3CAB56C4C293C257,0.0,1.0,0.759666392367521,0.0,0.44223392284835794,0.5759279347474294,0.008193891074031385,0.8566962917086443,1.0
3CB34F16B1C5C4AC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3CE782BA0A7F2005,1.0603088040912378,0.0,1.4876339938943763,1.3721946039916009,0.0,0.40287351542098165,0.0,0.8566962917086443,0.24502143573131854
3CEB5F0FEBB5CFB8,0.0,0.14592740728317152,0.03169879084066557,0.8229545723625048,0.146015824843193,0.264977676366858,0.9068074385090256,0.8566962917086443,0.5646618603630981
3CFBF65143D5EE12,0.0,0.0,2.371591175000057,2.3922118055884933,0.0,1.7388112303132073,0.0,0.8566962917086443,0.0
3D0F246A9819661B,2.1989258038265214,0.0,0.0,0.0,1.308917175482995,0.0,0.0,0.285723134964796,0.0
3D0FC3C27EBBB2E1,0.0,0.0,0.0,0.0,0.534984864651738,0.0,1.1718378907227245,0.8566962917086443,0.0
3D15A092777EAEE5,0.0,0.0,0.0,0.0,0.0,0.0,0.7352368883629629,0.035922376632234104,0.0
3D1BBE225B73999B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3D1D5C25DE88120A,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3D238897499633AC,2.1989258038265214,0.0010493903203261713,0.0,0.0,0.0,0.0,0.0,0.3876826254816821,0.0
3D34416A7987EB7D,1.3449630540250586,0.0,0.5817187564710883,0.0,0.0,0.3827618652148356,0.8227848502751592,0.12711947903696771,0.0
3D634AE068ED76CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3D73364159C1B82E,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.03619775224101291,0.8566962917086443,0.053237180185113864
3D7CABE99F24872F,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
3D8F6E0E2548256A,0.0,1.0,1.7788210345051185,0.8229545723625048,2.203868595027026,1.9317417314918504,0.21183798653504793,0.8566962917086443,1.0
3D8FCF6AE33F0444,0.0,0.0,0.0,0.0,0.20910317723445696,0.0,0.487943351870129,0.8566962917086443,0.0
3D948E4FF0AE5E53,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,0.8165310853032307,0.0,0.0
3D9A8A4A0BA26DD2,0.0,0.6530004742592259,1.050853432978263,1.1368060190077025,1.70147418595595,2.388449923561194,0.0,0.8566962917086443,1.0
3D9AA908CBFC2D65,1.0603088040912378,0.0,2.1064064551922033,2.3922118055884933,0.0,0.767268349377897,0.0,0.4463093341704392,0.0
3DA1CA88363C66B9,0.20634605428977515,0.0,1.8370584426272667,0.8229545723625048,0.0,0.7086471586351555,0.7025914796441726,0.2000771596475163,0.053237180185113864
3DA2B024797E4093,2.1989258038265214,0.0,0.9295254992933917,1.3983488914212685,0.1418470370020469,0.6536654993955752,0.0,0.8566962917086443,0.0
3DA432AF35B43172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3DBA7CAA77284580,0.0,0.6530004742592259,0.0,0.19525167907210936,2.203868595027026,1.6773278837837495,0.0,0.8566962917086443,1.0
3DC8316C54DA4F49,0.0,1.0,0.6140728720621499,1.4506574656529003,1.8510455253753728,1.2713257851495718,0.0,0.8566962917086443,1.0
3DC9F2F0BF1D7DD7,0.0,0.0,0.8324631525202065,1.2937317423303014,0.0,0.0,2.0020477708632654,0.8566962917086443,0.24502143573131854
3DCD94AF285D45CF,1.0603088040912378,0.0,2.371591175000057,2.3922118055884933,0.0,1.6473812537931085,0.5353250370036523,0.035922376632234104,0.0
3DD45C310D8DF2C2,2.1989258038265214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3DD9C79B4365C59A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3DE14E4967563400,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.40551217292548625,0.0,0.0
3DED55D8FB70F108,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
3E037ADE2C8722BA,0.0,0.0,2.0700080751158607,1.4506574656529003,0.0,0.0,0.0,0.8566962917086443,0.0
3E0D5D35E0A0D94D,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.18948563541326055,0.8566962917086443,1.0
3E162A438CEE7BA7,0.0,0.0,0.5412761119094643,0.5091031257173071,0.0,0.5536667230729706,0.5435843975810164,0.8566962917086443,0.24502143573131854
3E1F3D2B1ABDA4D5,0.0,0.14592740728317152,0.0,0.0,1.0108092662594228,0.6656794865071168,0.0,0.8566962917086443,0.5646618603630981
3E1F71D983B2A508,2.1989258038265214,0.0,0.0,0.0,1.2309920932027711,0.0,0.0,0.0,0.0
3E2458AC2896B34D,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
3E2B8B94511B712B,0.20634605428977515,0.0,0.0,0.0,1.2694720524460716,0.0,2.357141393222859,0.0,0.0
3E2DC2CEA398CD21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3E344F5DE93DF550,0.0,1.0,0.03169879084066557,0.0,0.0,0.0,0.09193259894850127,0.8566962917086443,1.0
3E398ED48BC73040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
3E3F9028191A8595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3E417CA6BC1B408F,0.49100030422359603,0.14592740728317152,0.0,0.0,0.7997637356782787,0.0,1.1718378907227245,0.0,0.5646618603630981
3E4C2018FCE9D74A,0.49100030422359603,0.14592740728317152,0.12876113761385052,0.0,1.2994801406650502,1.9359819622869854,0.0,0.0,0.0
3E5212FBD4EB9364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3E5A2B5C62A4843D,0.0,0.6530004742592259,0.0,0.0,1.6442359929759445,0.005616892801770004,1.432348840372934,0.8566962917086443,1.0
3E73933B8DFF2DAD,0.0,0.0,0.0,0.0,0.0,0.0,0.11939070886253292,0.0,0.0
3E78299925105B8D,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
3E78391BE6FFD3E5,0.0,0.0,0.4684793517567788,1.1368060190077025,1.124078684213746,0.5515466076754031,0.8662481976338002,0.8566962917086443,0.0
3E7EBBE9C32EB5C0,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3E8558A62BB9C5D2,0.7756545541574169,0.4356834472937388,1.6124284402863902,0.8229545723625048,0.0,0.6340796713058492,0.29118193420991506,0.3876826254816821,0.0
3E8ADCF6F285FF6C,0.0,0.6530004742592259,1.050853432978263,0.8229545723625048,0.0,0.0,0.0,0.0,1.0
3E8B60524E3220DC,2.1989258038265214,0.0,0.0,0.09063452998114256,0.39438720943453476,0.0,0.0,0.2000771596475163,0.0
3E8F24EDA8EF51F0,0.0,0.0,2.371591175000057,2.3922118055884933,0.0,1.0783952839709288,0.5205747289831116,0.8566962917086443,0.0
3E96862826E4694E,0.0,0.0,0.0,0.8229545723625048,0.0,0.0,0.3847622556093257,0.8566962917086443,0.0
3EAB3035676D90CA,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.4084358404981858,0.0,0.0
3EB209D6B76F6CB5,0.0,1.0,2.371591175000057,2.3922118055884933,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,1.0
3EB2626BEC4B97CA,0.0,1.0,0.1044955509933511,0.6660288490399059,2.203868595027026,1.3932324205097035,1.5478041722429292,0.8566962917086443,1.0
3EB68ED98DAE0E07,0.7756545541574169,0.0010493903203261713,0.3228858314514077,0.19525167907210936,2.203868595027026,0.7991457987787529,0.19302667624568495,0.0,0.0
3EC1CB9C3244D9E2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3ECE7BF009E98730,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,1.8797989042514465,0.7132627138664341,0.8566962917086443,1.0
3EDD48A80171066C,0.0,1.0,0.0,0.0,0.0,0.0,0.4896488245355967,0.8566962917086443,1.0
3EE497C552AB4F4E,0.0,0.0,2.371591175000057,2.3922118055884933,1.1644051818488939,2.388449923561194,0.5510458404924381,0.8566962917086443,0.0
3F0C5660F18C94F7,1.9142715538927002,0.0,0.9052599126728921,0.5946989745741054,0.0,0.0,0.024177359865538307,0.5582330495642137,0.0
3F12E6D736C246AF,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3F1383100FF534BE,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,1.9773242125395518,0.0,0.8566962917086443,1.0
3F161B1A529A39F9,0.0,1.0,1.7788210345051185,1.1368060190077025,0.0,0.0,0.0,0.8566962917086443,1.0
3F18A417B1B5D838,2.1989258038265214,0.0,0.0,0.0,0.8497186659667381,0.0,0.0,0.0,0.0
3F1DAFBB36D1F1F2,0.0,0.6530004742592259,2.371591175000057,2.3922118055884933,0.0,0.1911269900889269,0.5707014129619548,0.8566962917086443,1.0
3F1ECF7225B63E34,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.0
3F249EEA4B696AC7,0.0,0.0,0.9052599126728921,1.1368060190077025,0.0,1.254364861969032,0.6957978329740195,0.8566962917086443,0.0
3F298B6CDCD9785D,0.0,1.0,0.0,0.0,2.203868595027026,0.6443016563189815,0.0,0.0,0.24502143573131854
3F2C724116E20384,2.1989258038265214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3F3364CB3278E6EC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3F36908D4060B609,0.0,0.0,0.0,0.0,0.9005572695727093,0.32469426013567987,1.1718378907227245,0.0,0.0
3F3B805D810003EC,2.1989258038265214,0.30194989130191946,0.0,0.0,0.0,0.0,0.9936602132656623,0.0,0.0
3F3BCEA7E0950C71,0.0,1.0,0.0,0.19525167907210936,0.0,0.0,0.0,0.0,0.0
3F3ECF59A1127DD3,0.0,0.0,0.0,0.0,0.0,0.0,0.5169363871830818,0.8566962917086443,0.0
3F42EC3C8793531D,0.0,0.6530004742592259,0.0,0.0,0.3051964952354805,0.0,0.0,0.8566962917086443,1.0
3F4438E11E8CB423,0.0,0.0,0.03169879084066557,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3F4A5EE53A6D0D58,2.1989258038265214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3F4FCE128FAB3968,0.0,0.0,0.0,0.19525167907210936,0.0,0.0,0.0,0.8566962917086443,0.0
3F5283CC61D54EE6,0.0,0.0,0.0,0.0,2.203868595027026,0.09890197029474032,0.0,0.0,0.0
3F5360537AF69047,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3F59ECEC9C22515A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
3F6F6AFCE52CDB60,0.0,0.0,0.0,0.0,0.0,0.0,0.30659475832835253,0.0,0.0
3F86C3CFC3183632,0.49100030422359603,0.14592740728317152,0.0,0.0,1.007675788495795,0.30419981122185685,0.0,0.0,0.0
3F9FB3A5F561B13D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3FA3F5229F097B77,1.3449630540250586,0.14592740728317152,0.22582348467822277,0.0,1.8110103083127853,0.5928888579279695,0.14624591918116256,0.0,0.5646618603630981
3FABEED45DA757AA,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.6601960910823786,0.49190788537280583,0.0
3FADBC2919A4B7D1,0.0,1.0,0.03169879084066557,1.4506574656529003,0.0,0.0,2.2974498499314855,0.8566962917086443,1.0
3FAF02F7830CECFA,2.1989258038265214,0.3994639422924179,0.0,0.0,0.08067410942236278,0.0,0.0,0.0,0.0
3FB5CFA721E4FA26,0.7756545541574169,0.0010493903203261713,2.371591175000057,2.3922118055884933,1.4257955927456607,2.357127742029486,0.5330116260943397,0.8566962917086443,0.3820101907888033
3FB8EF4840CA3A64,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3FBBEE90BDEAD51B,0.0,1.0,0.9052599126728921,0.8229545723625048,0.0,0.22398877875122325,0.0,0.8566962917086443,1.0
3FCC444E7AA0C9A9,0.0,0.0,0.0,0.0,0.0,0.0,0.05998341090170566,0.0,0.0
3FCE456EB98FC9EE,0.0,0.0,0.0,0.0,0.0,0.0,0.4896488245355967,0.8566962917086443,0.0
3FE99C4E889B40AA,0.0,0.0,0.17729231114603664,0.8229545723625048,2.203868595027026,2.320782906945488,0.0,0.8566962917086443,0.0
3FED0A8D934B0BA9,0.0,0.0,0.03169879084066557,1.4506574656529003,0.0,0.0,0.0,0.8566962917086443,0.0
3FEEF44F3BEE63C3,0.0,1.0,2.371591175000057,0.8229545723625048,0.8330739679951639,2.388449923561194,0.41742576485060945,0.8566962917086443,1.0
3FF70C01E50259EF,0.7756545541574169,0.0,0.5724747233618744,0.0,0.6102849874872907,1.0892987342841167,0.0,0.0,0.0
40051A7C76937183,0.20634605428977515,0.0,0.3811232395735562,0.32079225773018855,0.22006231491948988,0.5309814883189982,0.0,0.2000771596475163,0.0
40074CAA6CB74100,0.20634605428977515,0.0,0.0,0.0,0.6089946263577933,0.1044142703284159,0.0,0.8566962917086443,0.0
401295C12F2EFC2C,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.053237180185113864
402311EDD17C5A12,0.20634605428977515,0.0,0.9052599126728921,1.199576308336742,2.203868595027026,2.1274283826873313,0.9835693909584252,0.0,0.0
4033D043BBB37F93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.24502143573131854
4036FA886F1CFAF3,0.0,0.14592740728317152,1.4876339938943763,1.4506574656529003,0.0,0.4967769599755796,0.0,0.8566962917086443,0.5646618603630981
403A376BD6D7701A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
40422ED25EE9F2BB,0.0,0.6530004742592259,2.371591175000057,2.3922118055884933,0.21223665499808467,1.7949942883487462,0.0,0.8566962917086443,1.0
404BEE0F700D720C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
404E79257215A464,0.0,1.0,0.0,0.0,0.0,0.0,0.7591135056795124,0.0,0.0
405791B976113A28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405E7ED82517724B,0.0,0.6530004742592259,0.4684793517567788,0.8229545723625048,0.0,0.0,0.4752470554363341,0.0,1.0
406CE1F6DE3E5C8B,0.0,1.0,0.0,0.0,0.0,0.0,1.5402199864637736,0.8566962917086443,1.0
406DF8ACEB62EF4E,0.0,0.0,0.0,0.0,0.5161839980699717,0.0,0.42086142691469625,0.0,0.0
40745F9BBC541296,0.20634605428977515,0.0,0.20641101520711075,1.0740357296786631,0.0,0.12519140122457736,0.09238140772420031,0.0,0.053237180185113864
4075315D4A0CE66E,0.0,0.0,0.0,0.8229545723625048,0.0,0.0,0.4228795696825317,0.8566962917086443,0.0
407FD6A64E7DFA02,1.0603088040912378,0.0,0.8324631525202065,0.5091031257173071,1.60989829831393,1.8379266251494883,0.1129778652455435,0.035922376632234104,0.24502143573131854
408DECFC472EEFC1,1.3449630540250586,0.0,0.0,0.0,0.07370598986459911,0.0,0.0,0.8566962917086443,0.0
40B8FBE02CAD8B89,0.0,0.0,0.0,0.0,0.0,0.0,0.6567851457514432,0.8566962917086443,0.0
40B912CECF1FBBC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40BE5A242E85B1D0,0.0,0.0,1.706024274352433,0.8229545723625048,1.664550617597497,2.388449923561194,0.2330699369399034,0.8566962917086443,0.0
40C019AA05062589,1.3449630540250586,0.0,0.2581776002692843,0.4742307424777506,0.0,0.472513416974523,0.13126032483388275,0.8566962917086443,0.0
40C54AF59C6AF3EC,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
40C7970543396702,0.0,0.0,0.03169879084066557,0.0,0.0,0.0034967774042024965,0.0,0.0,0.0
